nb_params,step,log_Z,var_log_Z,density_calls,loss,lr,training_time
,18822,,,,6.7605276,1.173686e-07,
,18823,,,,5.4987597,1.1724832e-07,
,18824,,,,6.5634627,1.1712808e-07,
,18825,,,,6.325833,1.1700796e-07,
,18826,,,,6.1636004,1.16888046e-07,
,18827,,,,6.6983204,1.1676818e-07,
,18828,,,,5.8496675,1.1664842e-07,
,18829,,,,5.892389,1.1652879e-07,
,18830,,,,6.2618628,1.16409375e-07,
,18831,,,,6.75432,1.1628999e-07,
,18832,,,,6.019778,1.16170725e-07,
,18833,,,,6.0638137,1.1605159e-07,
,18834,,,,6.740467,1.15932664e-07,
,18835,,,,6.5478206,1.1581377e-07,
,18836,,,,6.0163903,1.15694995e-07,
,18837,,,,6.231784,1.15576434e-07,
,18838,,,,7.1283903,1.154579e-07,
,18839,,,,5.4086337,1.1533949e-07,
,18840,,,,6.382525,1.15221205e-07,
,18841,,,,6.5077167,1.1510313e-07,
,18842,,,,6.2589025,1.14985085e-07,
,18843,,,,6.7534943,1.14867156e-07,
,18844,,,,5.790522,1.1474945e-07,
,18845,,,,6.383083,1.1463177e-07,
,18846,,,,5.88382,1.145142e-07,
,18847,,,,5.756633,1.14396755e-07,
,18848,,,,5.348522,1.1427953e-07,
,18849,,,,6.02306,1.14162326e-07,
,18850,,,,6.4430423,1.1404525e-07,
,18851,,,,6.5380197,1.1392837e-07,
,18852,,,,5.4729667,1.1381154e-07,
,18853,,,,6.2136903,1.1369482e-07,
,18854,,,,6.3149347,1.1357821e-07,
,18855,,,,6.249157,1.1346182e-07,
,18856,,,,6.080739,1.13345465e-07,
,18857,,,,5.597543,1.1322922e-07,
,18858,,,,6.480163,1.13113096e-07,
,18859,,,,6.5949597,1.1299718e-07,
,18860,,,,6.290642,1.12881295e-07,
,18861,,,,6.0434275,1.1276553e-07,
,18862,,,,5.6922965,1.1264997e-07,
,18863,,,,6.3304925,1.12534444e-07,
,18864,,,,5.6683383,1.1241903e-07,
,18865,,,,6.700528,1.1230374e-07,
,18866,,,,6.0340405,1.1218865e-07,
,18867,,,,6.1724877,1.1207359e-07,
,18868,,,,6.3389883,1.11958656e-07,
,18869,,,,5.6094956,1.11843924e-07,
,18870,,,,5.5514526,1.11729214e-07,
,18871,,,,5.8028035,1.1161463e-07,
,18872,,,,6.188376,1.1150017e-07,
,18873,,,,6.101784,1.1138591e-07,
,18874,,,,5.574238,1.11271675e-07,
,18875,,,,6.449887,1.1115756e-07,
,18876,,,,6.325749,1.1104365e-07,
,18877,,,,6.302074,1.1092976e-07,
,18878,,,,6.7305026,1.10815996e-07,
,18879,,,,6.020261,1.10702345e-07,
,18880,,,,6.5568767,1.1058891e-07,
,18881,,,,5.542578,1.1047549e-07,
,18882,,,,5.9378924,1.1036219e-07,
,18883,,,,5.6335483,1.1024909e-07,
,18884,,,,6.3853483,1.1013602e-07,
,18885,,,,5.65109,1.1002308e-07,
,18886,,,,6.779426,1.0991024e-07,
,18887,,,,6.646581,1.09797604e-07,
,18888,,,,6.1180096,1.09685004e-07,
,18889,,,,5.930766,1.0957251e-07,
,18890,,,,6.1624856,1.09460146e-07,
,18891,,,,6.0216336,1.0934797e-07,
,18892,,,,5.555585,1.0923583e-07,
,18893,,,,6.4175744,1.09123796e-07,
,18894,,,,6.63724,1.0901198e-07,
,18895,,,,6.1757064,1.08900174e-07,
,18896,,,,6.145224,1.08788484e-07,
,18897,,,,6.729248,1.08676915e-07,
,18898,,,,6.178809,1.0856555e-07,
,18899,,,,6.065132,1.08454216e-07,
,18900,,,,5.3096647,1.0834299e-07,
,18901,,,,4.6223803,1.0823196e-07,
,18902,,,,5.5422087,1.0812096e-07,
,18903,,,,6.295873,1.0801008e-07,
,18904,,,,4.270804,1.07899304e-07,
,18905,,,,4.5004005,1.0778873e-07,
,18906,,,,5.0861254,1.0767819e-07,
,18907,,,,4.23485,1.0756776e-07,
,18908,,,,4.3255153,1.07457524e-07,
,18909,,,,4.969683,1.07347326e-07,
,18910,,,,4.704903,1.0723723e-07,
,18911,,,,5.5624747,1.0712725e-07,
,18912,,,,4.2775865,1.0701747e-07,
,18913,,,,4.855818,1.0690772e-07,
,18914,,,,4.718078,1.06798076e-07,
,18915,,,,8.153309,1.0668855e-07,
,18916,,,,4.9747405,1.06579215e-07,
,18917,,,,4.2831635,1.0646991e-07,
,18918,,,,5.353418,1.0636072e-07,
,18919,,,,3.9685247,1.06251726e-07,
,18920,,,,5.222716,1.0614276e-07,
,18921,,,,4.6857543,1.060339e-07,
,18922,,,,4.2119937,1.0592516e-07,
,18923,,,,4.001719,1.058166e-07,
,18924,,,,5.4644217,1.0570808e-07,
,18925,,,,5.401717,1.0559968e-07,
,18926,,,,4.609861,1.0549146e-07,
,18927,,,,4.1689186,1.0538327e-07,
,18928,,,,4.5050507,1.052752e-07,
,18929,,,,4.371232,1.0516723e-07,
,18930,,,,4.357243,1.05059456e-07,
,18931,,,,6.4894605,1.0495172e-07,
,18932,,,,4.154913,1.04844084e-07,
,18933,,,,4.380116,1.04736635e-07,
,18934,,,,6.134094,1.0462922e-07,
,18935,,,,5.5328135,1.04521924e-07,
,18936,,,,5.070162,1.04414724e-07,
,18937,,,,4.0262995,1.0430772e-07,
,18938,,,,5.0639977,1.0420076e-07,
,18939,,,,4.71891,1.04093886e-07,
,18940,,,,5.232269,1.03987134e-07,
,18941,,,,5.333183,1.03880566e-07,
,18942,,,,5.0493855,1.03774035e-07,
,18943,,,,4.252735,1.0366761e-07,
,18944,,,,4.8410587,1.0356137e-07,
,18945,,,,5.268927,1.03455164e-07,
,18946,,,,5.374611,1.0334906e-07,
,18947,,,,5.37488,1.03243075e-07,
,18948,,,,4.5696774,1.03137275e-07,
,18949,,,,5.583864,1.030315e-07,
,18950,,,,4.855039,1.0292583e-07,
,18951,,,,4.8161077,1.0282036e-07,
,18952,,,,4.847278,1.0271491e-07,
,18953,,,,5.1684403,1.0260957e-07,
,18954,,,,5.126478,1.0250434e-07,
,18955,,,,5.755809,1.0239929e-07,
,18956,,,,4.409983,1.0229428e-07,
,18957,,,,5.1658626,1.0218937e-07,
,18958,,,,7.242742,1.0208464e-07,
,18959,,,,6.3506365,1.0197995e-07,
,18960,,,,5.273655,1.01875365e-07,
,18961,,,,4.9254975,1.0177088e-07,
,18962,,,,5.2425117,1.01666586e-07,
,18963,,,,4.2184205,1.01562335e-07,
,18964,,,,4.782306,1.0145817e-07,
,18965,,,,5.0579104,1.0135412e-07,
,18966,,,,4.8459477,1.0125025e-07,
,18967,,,,5.455143,1.0114642e-07,
,18968,,,,4.6215234,1.0104268e-07,
,18969,,,,5.578595,1.0093914e-07,
,18970,,,,5.398407,1.00835614e-07,
,18971,,,,3.7568743,1.007322e-07,
,18972,,,,4.6634173,1.006289e-07,
,18973,,,,4.711281,1.00525774e-07,
,18974,,,,4.8073845,1.0042268e-07,
,18975,,,,4.75099,1.00319696e-07,
,18976,,,,6.2978997,1.00216894e-07,
,18977,,,,4.420268,1.00114114e-07,
,18978,,,,4.8686876,1.00011434e-07,
,18979,,,,4.2953734,9.9908874e-08,
,18980,,,,4.5353947,9.9806485e-08,
,18981,,,,4.719849,9.9704124e-08,
,18982,,,,4.7835627,9.960188e-08,
,18983,,,,4.618327,9.94998e-08,
,18984,,,,5.7660246,9.939777e-08,
,18985,,,,4.658417,9.9295825e-08,
,18986,,,,4.8390136,9.919398e-08,
,18987,,,,6.9985623,9.909233e-08,
,18988,,,,5.586388,9.899071e-08,
,18989,,,,5.815815,9.888919e-08,
,18990,,,,3.946414,9.878778e-08,
,18991,,,,4.772984,9.868654e-08,
,18992,,,,5.330875,9.858533e-08,
,18993,,,,5.3402605,9.848422e-08,
,18994,,,,4.447075,9.8383296e-08,
,18995,,,,4.8111687,9.8282406e-08,
,18996,,,,5.071306,9.818161e-08,
,18997,,,,4.862035,9.808092e-08,
,18998,,,,4.6832986,9.7980404e-08,
,18999,,,,4.323476,9.787992e-08,
,19000,,,,4.92866,9.777954e-08,
,19001,,,,4.6404777,9.767933e-08,
,19002,,,,4.584428,9.757916e-08,
,19003,,,,5.2351847,9.7479095e-08,
,19004,,,,4.8973823,9.7379115e-08,
,19005,,,,4.765309,9.7279326e-08,
,19006,,,,4.376032,9.7179566e-08,
,19007,,,,5.006864,9.70799e-08,
,19008,,,,5.0945706,9.6980415e-08,
,19009,,,,5.2321615,9.688095e-08,
,19010,,,,4.8108044,9.67816e-08,
,19011,,,,4.7022552,9.668234e-08,
,19012,,,,4.493667,9.6583264e-08,
,19013,,,,4.982064,9.6484214e-08,
,19014,,,,4.806765,9.6385264e-08,
,19015,,,,4.5912385,9.628641e-08,
,19016,,,,4.5900536,9.618774e-08,
,19017,,,,5.098452,9.6089096e-08,
,19018,,,,4.7719865,9.599055e-08,
,19019,,,,4.2067194,9.5892176e-08,
,19020,,,,4.9802017,9.579384e-08,
,19021,,,,4.7328377,9.56956e-08,
,19022,,,,4.360806,9.559745e-08,
,19023,,,,4.7722244,9.549949e-08,
,19024,,,,4.8682337,9.5401546e-08,
,19025,,,,4.8277946,9.5303704e-08,
,19026,,,,4.411424,9.520604e-08,
,19027,,,,4.5014277,9.5108405e-08,
,19028,,,,4.781206,9.501086e-08,
,19029,,,,4.8510165,9.4913425e-08,
,19030,,,,4.7065787,9.481616e-08,
,19031,,,,4.5838656,9.4718914e-08,
,19032,,,,4.387397,9.462178e-08,
,19033,,,,4.1190357,9.4524815e-08,
,19034,,,,4.9193897,9.442787e-08,
,19035,,,,4.880282,9.4331035e-08,
,19036,,,,4.0802155,9.423429e-08,
,19037,,,,4.5476093,9.413772e-08,
,19038,,,,4.696267,9.404118e-08,
,19039,,,,4.310906,9.3944735e-08,
,19040,,,,4.9534483,9.3848385e-08,
,19041,,,,4.837045,9.375221e-08,
,19042,,,,5.2343802,9.3656055e-08,
,19043,,,,4.9777613,9.356002e-08,
,19044,,,,5.254468,9.346413e-08,
,19045,,,,4.885319,9.336828e-08,
,19046,,,,4.8152018,9.3272526e-08,
,19047,,,,4.831434,9.317687e-08,
,19048,,,,4.6154604,9.308138e-08,
,19049,,,,4.3478327,9.298593e-08,
,19050,,,,4.479752,9.289056e-08,
,19051,,,,4.541398,9.279537e-08,
,19052,,,,4.7178617,9.27002e-08,
,19053,,,,5.106779,9.2605134e-08,
,19054,,,,4.295791,9.251016e-08,
,19055,,,,4.7776628,9.2415355e-08,
,19056,,,,4.7052608,9.2320576e-08,
,19057,,,,3.8093066,9.22259e-08,
,19058,,,,4.659162,9.213139e-08,
,19059,,,,4.94974,9.2036906e-08,
,19060,,,,4.9349866,9.194251e-08,
,19061,,,,4.975208,9.184822e-08,
,19062,,,,4.524795,9.1754096e-08,
,19063,,,,5.346219,9.166e-08,
,19064,,,,4.593025,9.1565994e-08,
,19065,,,,4.549149,9.147209e-08,
,19066,,,,4.552795,9.137835e-08,
,19067,,,,4.70586,9.128463e-08,
,19068,,,,5.526259,9.119102e-08,
,19069,,,,5.0571404,9.109757e-08,
,19070,,,,5.0250397,9.1004146e-08,
,19071,,,,4.491532,9.091081e-08,
,19072,,,,4.6722713,9.081758e-08,
,19073,,,,5.239088,9.072451e-08,
,19074,,,,4.4910154,9.0631474e-08,
,19075,,,,4.8307133,9.053852e-08,
,19076,,,,4.411271,9.044574e-08,
,19077,,,,4.603096,9.0352984e-08,
,19078,,,,4.1596313,9.0260315e-08,
,19079,,,,4.6273847,9.016775e-08,
,19080,,,,4.6826797,9.0075346e-08,
,19081,,,,4.558921,8.9982976e-08,
,19082,,,,4.3502073,8.989069e-08,
,19083,,,,5.2742248,8.979857e-08,
,19084,,,,4.4059587,8.970648e-08,
,19085,,,,4.2989388,8.9614474e-08,
,19086,,,,4.7065434,8.952257e-08,
,19087,,,,4.5249,8.943083e-08,
,19088,,,,4.5302844,8.933912e-08,
,19089,,,,5.8006177,8.924749e-08,
,19090,,,,4.1688995,8.915597e-08,
,19091,,,,4.4633436,8.90646e-08,
,19092,,,,4.3539143,8.897326e-08,
,19093,,,,4.192434,8.888201e-08,
,19094,,,,4.5549335,8.879093e-08,
,19095,,,,4.4569073,8.869986e-08,
,19096,,,,4.865021,8.86089e-08,
,19097,,,,4.5435123,8.851802e-08,
,19098,,,,4.7812834,8.842731e-08,
,19099,,,,4.6708903,8.833663e-08,
,19100,,,,4.6856456,8.824603e-08,
,19101,,,,4.07312,8.81556e-08,
,19102,,,,4.0510297,8.806519e-08,
,19103,,,,4.3138585,8.7974875e-08,
,19104,,,,4.6867814,8.788465e-08,
,19105,,,,4.5345745,8.779459e-08,
,19106,,,,3.708279,8.770455e-08,
,19107,,,,5.557854,8.76146e-08,
,19108,,,,5.069855,8.752482e-08,
,19109,,,,4.958612,8.743506e-08,
,19110,,,,6.7004256,8.7345384e-08,
,19111,,,,4.613949,8.725581e-08,
,19112,,,,4.48721,8.716639e-08,
,19113,,,,3.8332005,8.7077e-08,
,19114,,,,5.2010603,8.69877e-08,
,19115,,,,4.1955123,8.689848e-08,
,19116,,,,4.3993435,8.6809436e-08,
,19117,,,,5.188116,8.6720405e-08,
,19118,,,,4.8057365,8.6631466e-08,
,19119,,,,3.5936785,8.654269e-08,
,19120,,,,3.9143922,8.645394e-08,
,19121,,,,4.21117,8.636527e-08,
,19122,,,,4.417199,8.62767e-08,
,19123,,,,6.18184,8.618829e-08,
,19124,,,,5.1043663,8.6099895e-08,
,19125,,,,4.266224,8.6011596e-08,
,19126,,,,6.7566943,8.592345e-08,
,19127,,,,4.0954404,8.5835325e-08,
,19128,,,,4.320334,8.57473e-08,
,19129,,,,4.9629483,8.5659366e-08,
,19130,,,,5.0632195,8.557158e-08,
,19131,,,,4.7836003,8.5483826e-08,
,19132,,,,3.9788764,8.539615e-08,
,19133,,,,5.1510444,8.530864e-08,
,19134,,,,4.66731,8.5221146e-08,
,19135,,,,4.4225416,8.513375e-08,
,19136,,,,4.084253,8.5046445e-08,
,19137,,,,3.910938,8.495929e-08,
,19138,,,,4.6684604,8.4872156e-08,
,19139,,,,4.3615274,8.4785114e-08,
,19140,,,,4.410733,8.469816e-08,
,19141,,,,6.1546793,8.4611365e-08,
,19142,,,,4.0840282,8.452459e-08,
,19143,,,,4.634163,8.443791e-08,
,19144,,,,4.002273,8.4351385e-08,
,19145,,,,4.867077,8.426487e-08,
,19146,,,,7.9326615,8.417845e-08,
,19147,,,,4.582161,8.409212e-08,
,19148,,,,4.39152,8.400595e-08,
,19149,,,,4.150969,8.3919794e-08,
,19150,,,,4.5483,8.383373e-08,
,19151,,,,4.3708887,8.374782e-08,
,19152,,,,7.0212502,8.366193e-08,
,19153,,,,4.519333,8.357613e-08,
,19154,,,,4.865915,8.349042e-08,
,19155,,,,5.081961,8.3404856e-08,
,19156,,,,4.941796,8.331932e-08,
,19157,,,,4.699579,8.323387e-08,
,19158,,,,4.2337785,8.314858e-08,
,19159,,,,4.143759,8.3063306e-08,
,19160,,,,4.514997,8.297812e-08,
,19161,,,,4.053297,8.289302e-08,
,19162,,,,4.331417,8.280807e-08,
,19163,,,,4.4643717,8.272315e-08,
,19164,,,,3.8930035,8.263831e-08,
,19165,,,,3.7910476,8.2553555e-08,
,19166,,,,3.4787183,8.246896e-08,
,19167,,,,4.256785,8.238438e-08,
,19168,,,,6.5981593,8.22999e-08,
,19169,,,,4.779816,8.221555e-08,
,19170,,,,4.8687835,8.213124e-08,
,19171,,,,3.8228092,8.2047e-08,
,19172,,,,4.888801,8.196287e-08,
,19173,,,,7.9218783,8.187887e-08,
,19174,,,,4.9629965,8.17949e-08,
,19175,,,,4.500079,8.171101e-08,
,19176,,,,4.75606,8.162728e-08,
,19177,,,,4.4894347,8.154356e-08,
,19178,,,,3.7024093,8.145994e-08,
,19179,,,,4.3962646,8.137639e-08,
,19180,,,,3.9004924,8.1292995e-08,
,19181,,,,4.979094,8.120963e-08,
,19182,,,,4.13322,8.1126345e-08,
,19183,,,,4.2170534,8.1043204e-08,
,19184,,,,3.9593394,8.096009e-08,
,19185,,,,4.662882,8.087706e-08,
,19186,,,,4.599753,8.079412e-08,
,19187,,,,3.7124505,8.0711324e-08,
,19188,,,,4.3574567,8.062855e-08,
,19189,,,,5.264044,8.054586e-08,
,19190,,,,4.3619027,8.046325e-08,
,19191,,,,4.814584,8.03808e-08,
,19192,,,,4.1902924,8.029836e-08,
,19193,,,,4.020415,8.021602e-08,
,19194,,,,4.0127244,8.013381e-08,
,19195,,,,4.1698923,8.005163e-08,
,19196,,,,3.5557969,7.996953e-08,
,19197,,,,6.760384,7.988751e-08,
,19198,,,,4.5019236,7.9805645e-08,
,19199,,,,8.782236,7.9723804e-08,
,19200,,,,4.2041073,7.964204e-08,
,19201,,,,4.421002,7.956042e-08,
,19202,,,,4.166294,7.947883e-08,
,19203,,,,4.2517204,7.939732e-08,
,19204,,,,4.9955387,7.9315896e-08,
,19205,,,,4.0006156,7.923462e-08,
,19206,,,,4.323195,7.915336e-08,
,19207,,,,3.9967327,7.907218e-08,
,19208,,,,5.1324587,7.899115e-08,
,19209,,,,4.0967784,7.891013e-08,
,19210,,,,4.338228,7.882921e-08,
,19211,,,,3.8710568,7.874837e-08,
,19212,,,,4.2883015,7.866767e-08,
,19213,,,,5.587664,7.8586986e-08,
,19214,,,,4.399477,7.8506396e-08,
,19215,,,,4.3941994,7.842588e-08,
,19216,,,,5.2045655,7.8345515e-08,
,19217,,,,4.478736,7.826517e-08,
,19218,,,,4.7374153,7.81849e-08,
,19219,,,,3.5121446,7.8104776e-08,
,19220,,,,4.493399,7.802468e-08,
,19221,,,,4.377523,7.794466e-08,
,19222,,,,4.1906686,7.786472e-08,
,19223,,,,4.5887713,7.7784925e-08,
,19224,,,,5.406478,7.770515e-08,
,19225,,,,3.9174056,7.762546e-08,
,19226,,,,3.730585,7.754591e-08,
,19227,,,,4.5545955,7.746638e-08,
,19228,,,,4.816929,7.7386936e-08,
,19229,,,,4.2120085,7.730757e-08,
,19230,,,,3.549151,7.722835e-08,
,19231,,,,4.5480037,7.714915e-08,
,19232,,,,5.102623,7.707003e-08,
,19233,,,,5.815006,7.699104e-08,
,19234,,,,4.3675814,7.691209e-08,
,19235,,,,4.4462633,7.683321e-08,
,19236,,,,4.548548,7.675442e-08,
,19237,,,,4.784983,7.6675754e-08,
,19238,,,,3.7883444,7.6597125e-08,
,19239,,,,5.6958113,7.651857e-08,
,19240,,,,4.7246633,7.6440095e-08,
,19241,,,,4.059374,7.636176e-08,
,19242,,,,5.400295,7.628344e-08,
,19243,,,,4.815404,7.620521e-08,
,19244,,,,4.3728924,7.6127115e-08,
,19245,,,,4.146364,7.604905e-08,
,19246,,,,4.811911,7.597106e-08,
,19247,,,,4.5921583,7.589314e-08,
,19248,,,,4.8576317,7.5815365e-08,
,19249,,,,4.2514753,7.573762e-08,
,19250,,,,4.7516875,7.565993e-08,
,19251,,,,4.1409965,7.5582406e-08,
,19252,,,,4.6699495,7.550489e-08,
,19253,,,,5.5179663,7.542746e-08,
,19254,,,,4.4856853,7.53501e-08,
,19255,,,,4.832855,7.527289e-08,
,19256,,,,3.873086,7.5195686e-08,
,19257,,,,4.7582684,7.511857e-08,
,19258,,,,4.6071835,7.504159e-08,
,19259,,,,9.172936,7.496463e-08,
,19260,,,,4.687923,7.4887744e-08,
,19261,,,,4.5408955,7.481095e-08,
,19262,,,,4.393071,7.473428e-08,
,19263,,,,3.731098,7.4657635e-08,
,19264,,,,5.287941,7.4581074e-08,
,19265,,,,5.004313,7.4504584e-08,
,19266,,,,4.4981713,7.4428236e-08,
,19267,,,,5.021924,7.43519e-08,
,19268,,,,5.3754363,7.427565e-08,
,19269,,,,5.301163,7.4199534e-08,
,19270,,,,4.634748,7.4123435e-08,
,19271,,,,4.013538,7.404742e-08,
,19272,,,,4.625432,7.3971485e-08,
,19273,,,,4.970093,7.389568e-08,
,19274,,,,4.3481646,7.381989e-08,
,19275,,,,5.080771,7.374418e-08,
,19276,,,,3.896608,7.3668616e-08,
,19277,,,,4.6939774,7.3593064e-08,
,19278,,,,4.646902,7.351759e-08,
,19279,,,,5.002981,7.3442195e-08,
,19280,,,,4.157248,7.3366934e-08,
,19281,,,,4.6583147,7.3291694e-08,
,19282,,,,4.0916047,7.3216526e-08,
,19283,,,,5.3564725,7.314149e-08,
,19284,,,,4.0729933,7.306649e-08,
,19285,,,,4.7848864,7.299155e-08,
,19286,,,,4.9395185,7.291669e-08,
,19287,,,,4.252744,7.2841964e-08,
,19288,,,,3.9630902,7.2767264e-08,
,19289,,,,5.0532975,7.269264e-08,
,19290,,,,5.1334195,7.2618086e-08,
,19291,,,,4.5732026,7.254366e-08,
,19292,,,,5.017102,7.246927e-08,
,19293,,,,3.7771893,7.2394954e-08,
,19294,,,,4.4489636,7.232076e-08,
,19295,,,,4.277558,7.224659e-08,
,19296,,,,4.4306536,7.21725e-08,
,19297,,,,4.938694,7.209848e-08,
,19298,,,,5.3719664,7.20246e-08,
,19299,,,,5.825285,7.195073e-08,
,19300,,,,3.8281248,7.187694e-08,
,19301,,,,3.8837364,7.1803285e-08,
,19302,,,,3.9075713,7.1729644e-08,
,19303,,,,4.0741715,7.165608e-08,
,19304,,,,4.584224,7.158259e-08,
,19305,,,,3.9426157,7.1509234e-08,
,19306,,,,4.672388,7.14359e-08,
,19307,,,,4.1408525,7.136264e-08,
,19308,,,,3.912525,7.1289506e-08,
,19309,,,,4.3943195,7.12164e-08,
,19310,,,,3.9133472,7.114336e-08,
,19311,,,,4.017379,7.10704e-08,
,19312,,,,4.3164907,7.0997565e-08,
,19313,,,,4.029087,7.0924756e-08,
,19314,,,,3.7943032,7.085202e-08,
,19315,,,,3.309116,7.077936e-08,
,19316,,,,4.7160215,7.070682e-08,
,19317,,,,4.1245294,7.063431e-08,
,19318,,,,3.9701128,7.056187e-08,
,19319,,,,3.452222,7.048956e-08,
,19320,,,,3.9083612,7.0417265e-08,
,19321,,,,3.763768,7.034505e-08,
,19322,,,,3.848654,7.0272904e-08,
,19323,,,,4.2055125,7.02009e-08,
,19324,,,,3.8960068,7.01289e-08,
,19325,,,,3.9528046,7.005698e-08,
,19326,,,,4.571881,6.9985184e-08,
,19327,,,,3.7987049,6.9913405e-08,
,19328,,,,4.3039184,6.984171e-08,
,19329,,,,3.5879774,6.977009e-08,
,19330,,,,4.0777884,6.969859e-08,
,19331,,,,3.5177934,6.9627106e-08,
,19332,,,,4.0866733,6.9555696e-08,
,19333,,,,3.9035604,6.9484415e-08,
,19334,,,,4.166963,6.9413154e-08,
,19335,,,,3.896015,6.9341965e-08,
,19336,,,,3.9438055,6.927086e-08,
,19337,,,,4.676122,6.919987e-08,
,19338,,,,3.4925213,6.91289e-08,
,19339,,,,4.043278,6.9058004e-08,
,19340,,,,3.5413485,6.8987184e-08,
,19341,,,,3.7492,6.8916485e-08,
,19342,,,,3.9147246,6.884581e-08,
,19343,,,,4.6628513,6.87752e-08,
,19344,,,,4.4092646,6.870472e-08,
,19345,,,,3.436096,6.8634264e-08,
,19346,,,,4.3669095,6.856388e-08,
,19347,,,,3.7546575,6.8493556e-08,
,19348,,,,4.0439568,6.842336e-08,
,19349,,,,3.7448976,6.8353195e-08,
,19350,,,,3.6258698,6.82831e-08,
,19351,,,,3.8782985,6.821312e-08,
,19352,,,,4.3567386,6.8143166e-08,
,19353,,,,3.871364,6.8073284e-08,
,19354,,,,4.3942227,6.800346e-08,
,19355,,,,3.9764519,6.7933776e-08,
,19356,,,,3.340723,6.786411e-08,
,19357,,,,4.360211,6.779451e-08,
,19358,,,,4.1500072,6.772503e-08,
,19359,,,,3.6180673,6.765558e-08,
,19360,,,,4.0083256,6.758619e-08,
,19361,,,,4.4073954,6.751688e-08,
,19362,,,,3.71856,6.744769e-08,
,19363,,,,4.1350703,6.7378515e-08,
,19364,,,,4.0486083,6.7309415e-08,
,19365,,,,4.423381,6.7240386e-08,
,19366,,,,3.723718,6.7171484e-08,
,19367,,,,4.056826,6.71026e-08,
,19368,,,,4.091309,6.7033774e-08,
,19369,,,,4.5319943,6.696508e-08,
,19370,,,,3.9231186,6.6896405e-08,
,19371,,,,4.1358547,6.6827795e-08,
,19372,,,,3.598399,6.675926e-08,
,19373,,,,3.7528574,6.669085e-08,
,19374,,,,4.0722375,6.6622455e-08,
,19375,,,,3.6129224,6.655413e-08,
,19376,,,,4.3811646,6.6485924e-08,
,19377,,,,4.4218273,6.641774e-08,
,19378,,,,4.4869766,6.634962e-08,
,19379,,,,3.785335,6.628158e-08,
,19380,,,,3.5997689,6.621365e-08,
,19381,,,,4.339849,6.6145745e-08,
,19382,,,,3.4569862,6.607792e-08,
,19383,,,,4.031264,6.6010195e-08,
,19384,,,,3.963305,6.59425e-08,
,19385,,,,3.4044752,6.587487e-08,
,19386,,,,3.5066097,6.580731e-08,
,19387,,,,4.0063257,6.5739876e-08,
,19388,,,,3.6243694,6.567245e-08,
,19389,,,,4.231819,6.56051e-08,
,19390,,,,3.7319467,6.553782e-08,
,19391,,,,4.7572455,6.5470665e-08,
,19392,,,,4.3089204,6.540351e-08,
,19393,,,,3.8948586,6.5336444e-08,
,19394,,,,3.750258,6.526948e-08,
,19395,,,,4.067919,6.520255e-08,
,19396,,,,3.1614594,6.513568e-08,
,19397,,,,4.1216435,6.5068875e-08,
,19398,,,,3.9804542,6.500219e-08,
,19399,,,,4.286533,6.4935534e-08,
,19400,,,,3.847632,6.486894e-08,
,19401,,,,4.221633,6.4802464e-08,
,19402,,,,4.1487875,6.4736e-08,
,19403,,,,4.2578382,6.466961e-08,
,19404,,,,3.6280298,6.460329e-08,
,19405,,,,3.8946493,6.453708e-08,
,19406,,,,5.5990233,6.44709e-08,
,19407,,,,4.0376053,6.440478e-08,
,19408,,,,3.9530368,6.433878e-08,
,19409,,,,4.105984,6.42728e-08,
,19410,,,,3.5641785,6.420688e-08,
,19411,,,,4.1303144,6.4141034e-08,
,19412,,,,4.696692,6.40753e-08,
,19413,,,,3.9034889,6.400959e-08,
,19414,,,,3.7182505,6.394394e-08,
,19415,,,,4.4118977,6.387836e-08,
,19416,,,,4.0167937,6.381291e-08,
,19417,,,,3.8846705,6.3747464e-08,
,19418,,,,3.8330257,6.368209e-08,
,19419,,,,4.021999,6.3616824e-08,
,19420,,,,4.558846,6.355159e-08,
,19421,,,,3.957398,6.348641e-08,
,19422,,,,4.4430876,6.34213e-08,
,19423,,,,3.7462761,6.33563e-08,
,19424,,,,4.371635,6.329133e-08,
,19425,,,,4.609773,6.322642e-08,
,19426,,,,5.6272354,6.316162e-08,
,19427,,,,3.4921217,6.3096856e-08,
,19428,,,,4.052658,6.303214e-08,
,19429,,,,4.5086155,6.29675e-08,
,19430,,,,4.343239,6.290297e-08,
,19431,,,,4.0026336,6.283846e-08,
,19432,,,,3.7627976,6.277402e-08,
,19433,,,,3.7101312,6.270968e-08,
,19434,,,,4.194753,6.264537e-08,
,19435,,,,3.8049846,6.258112e-08,
,19436,,,,4.819316,6.2516946e-08,
,19437,,,,4.673664,6.245288e-08,
,19438,,,,3.85802,6.238883e-08,
,19439,,,,4.843392,6.2324844e-08,
,19440,,,,4.7542634,6.226093e-08,
,19441,,,,4.120244,6.219713e-08,
,19442,,,,4.6343546,6.213334e-08,
,19443,,,,3.6249194,6.206962e-08,
,19444,,,,4.362329,6.200601e-08,
,19445,,,,3.9126086,6.194242e-08,
,19446,,,,4.108675,6.187889e-08,
,19447,,,,3.5283082,6.1815435e-08,
,19448,,,,4.329523,6.175209e-08,
,19449,,,,4.2373633,6.168876e-08,
,19450,,,,4.512828,6.162549e-08,
,19451,,,,4.292438,6.156234e-08,
,19452,,,,3.7048528,6.149921e-08,
,19453,,,,3.7825067,6.143613e-08,
,19454,,,,4.2441554,6.137313e-08,
,19455,,,,4.11812,6.131023e-08,
