nb_params,step,log_Z,var_log_Z,density_calls,loss,lr,training_time
,18976,,,,4.3045225,1.00216894e-07,
,18977,,,,4.5034924,1.00114114e-07,
,18978,,,,3.810949,1.00011434e-07,
,18979,,,,4.6223392,9.9908874e-08,
,18980,,,,4.3240986,9.9806485e-08,
,18981,,,,4.950495,9.9704124e-08,
,18982,,,,4.1227503,9.960188e-08,
,18983,,,,3.937081,9.94998e-08,
,18984,,,,3.657391,9.939777e-08,
,18985,,,,4.155515,9.9295825e-08,
,18986,,,,3.6964195,9.919398e-08,
,18987,,,,5.5083485,9.909233e-08,
,18988,,,,4.8431535,9.899071e-08,
,18989,,,,4.335591,9.888919e-08,
,18990,,,,4.3945785,9.878778e-08,
,18991,,,,4.7442093,9.868654e-08,
,18992,,,,4.747863,9.858533e-08,
,18993,,,,4.040641,9.848422e-08,
,18994,,,,5.178934,9.8383296e-08,
,18995,,,,4.975727,9.8282406e-08,
,18996,,,,3.7870333,9.818161e-08,
,18997,,,,3.6342213,9.808092e-08,
,18998,,,,4.221797,9.7980404e-08,
,18999,,,,4.577578,9.787992e-08,
,19000,,,,4.9227757,9.777954e-08,
,19001,,,,4.290539,9.767933e-08,
,19002,,,,4.6176586,9.757916e-08,
,19003,,,,5.075841,9.7479095e-08,
,19004,,,,4.024594,9.7379115e-08,
,19005,,,,4.5612144,9.7279326e-08,
,19006,,,,4.2393947,9.7179566e-08,
,19007,,,,4.015602,9.70799e-08,
,19008,,,,4.9303594,9.6980415e-08,
,19009,,,,5.2649093,9.688095e-08,
,19010,,,,5.1375685,9.67816e-08,
,19011,,,,3.9031556,9.668234e-08,
,19012,,,,4.240136,9.6583264e-08,
,19013,,,,3.6014075,9.6484214e-08,
,19014,,,,3.6906178,9.6385264e-08,
,19015,,,,5.058952,9.628641e-08,
,19016,,,,3.6899538,9.618774e-08,
,19017,,,,5.188122,9.6089096e-08,
,19018,,,,4.722017,9.599055e-08,
,19019,,,,4.5494533,9.5892176e-08,
,19020,,,,4.0054755,9.579384e-08,
,19021,,,,4.3123193,9.56956e-08,
,19022,,,,4.4009476,9.559745e-08,
,19023,,,,4.503086,9.549949e-08,
,19024,,,,3.7466428,9.5401546e-08,
,19025,,,,4.3481417,9.5303704e-08,
,19026,,,,3.692187,9.520604e-08,
,19027,,,,3.9932146,9.5108405e-08,
,19028,,,,3.8914926,9.501086e-08,
,19029,,,,4.198205,9.4913425e-08,
,19030,,,,4.2618513,9.481616e-08,
,19031,,,,4.2118416,9.4718914e-08,
,19032,,,,4.218901,9.462178e-08,
,19033,,,,4.8463264,9.4524815e-08,
,19034,,,,5.224219,9.442787e-08,
,19035,,,,4.163419,9.4331035e-08,
,19036,,,,4.611984,9.423429e-08,
,19037,,,,4.4133396,9.413772e-08,
,19038,,,,5.3137307,9.404118e-08,
,19039,,,,4.0625076,9.3944735e-08,
,19040,,,,3.9263668,9.3848385e-08,
,19041,,,,3.6240947,9.375221e-08,
,19042,,,,4.6519575,9.3656055e-08,
,19043,,,,4.758761,9.356002e-08,
,19044,,,,4.255009,9.346413e-08,
,19045,,,,4.4753714,9.336828e-08,
,19046,,,,4.095189,9.3272526e-08,
,19047,,,,4.0148616,9.317687e-08,
,19048,,,,4.093652,9.308138e-08,
,19049,,,,4.0984044,9.298593e-08,
,19050,,,,5.414349,9.289056e-08,
,19051,,,,4.2876005,9.279537e-08,
,19052,,,,4.5501647,9.27002e-08,
,19053,,,,3.3372505,9.2605134e-08,
,19054,,,,4.5934205,9.251016e-08,
,19055,,,,3.800815,9.2415355e-08,
,19056,,,,3.9217212,9.2320576e-08,
,19057,,,,4.7340884,9.22259e-08,
,19058,,,,3.9201815,9.213139e-08,
,19059,,,,4.25087,9.2036906e-08,
,19060,,,,3.654996,9.194251e-08,
,19061,,,,3.9025953,9.184822e-08,
,19062,,,,4.3996677,9.1754096e-08,
,19063,,,,4.508614,9.166e-08,
,19064,,,,5.259261,9.1565994e-08,
,19065,,,,5.854586,9.147209e-08,
,19066,,,,4.159956,9.137835e-08,
,19067,,,,4.8492904,9.128463e-08,
,19068,,,,3.9218369,9.119102e-08,
,19069,,,,4.489884,9.109757e-08,
,19070,,,,4.416202,9.1004146e-08,
,19071,,,,4.414265,9.091081e-08,
,19072,,,,3.9705136,9.081758e-08,
,19073,,,,4.186289,9.072451e-08,
,19074,,,,4.405575,9.0631474e-08,
,19075,,,,4.159596,9.053852e-08,
,19076,,,,4.10176,9.044574e-08,
,19077,,,,4.329313,9.0352984e-08,
,19078,,,,3.9562712,9.0260315e-08,
,19079,,,,4.639973,9.016775e-08,
,19080,,,,4.388656,9.0075346e-08,
,19081,,,,5.201526,8.9982976e-08,
,19082,,,,4.6236205,8.989069e-08,
,19083,,,,4.3424335,8.979857e-08,
,19084,,,,4.3792653,8.970648e-08,
,19085,,,,4.9103622,8.9614474e-08,
,19086,,,,4.431086,8.952257e-08,
,19087,,,,4.1479287,8.943083e-08,
,19088,,,,3.5588279,8.933912e-08,
,19089,,,,3.7487648,8.924749e-08,
,19090,,,,3.8606918,8.915597e-08,
,19091,,,,4.017883,8.90646e-08,
,19092,,,,4.5205793,8.897326e-08,
,19093,,,,4.5850244,8.888201e-08,
,19094,,,,3.803383,8.879093e-08,
,19095,,,,4.572102,8.869986e-08,
,19096,,,,4.7122736,8.86089e-08,
,19097,,,,4.3814015,8.851802e-08,
,19098,,,,4.212762,8.842731e-08,
,19099,,,,4.882513,8.833663e-08,
,19100,,,,4.167989,8.824603e-08,
,19101,,,,4.6122813,8.81556e-08,
,19102,,,,4.2535157,8.806519e-08,
,19103,,,,4.0087953,8.7974875e-08,
,19104,,,,4.464664,8.788465e-08,
,19105,,,,5.1047525,8.779459e-08,
,19106,,,,3.9736345,8.770455e-08,
,19107,,,,4.9760566,8.76146e-08,
,19108,,,,4.0271997,8.752482e-08,
,19109,,,,4.2271557,8.743506e-08,
,19110,,,,4.622554,8.7345384e-08,
,19111,,,,4.344835,8.725581e-08,
,19112,,,,4.893535,8.716639e-08,
,19113,,,,3.9989831,8.7077e-08,
,19114,,,,4.597346,8.69877e-08,
,19115,,,,5.502155,8.689848e-08,
,19116,,,,4.084583,8.6809436e-08,
,19117,,,,4.186477,8.6720405e-08,
,19118,,,,4.7606087,8.6631466e-08,
,19119,,,,3.731945,8.654269e-08,
,19120,,,,4.7999706,8.645394e-08,
,19121,,,,4.5568023,8.636527e-08,
,19122,,,,3.9808106,8.62767e-08,
,19123,,,,5.078491,8.618829e-08,
,19124,,,,4.641096,8.6099895e-08,
,19125,,,,4.116818,8.6011596e-08,
,19126,,,,4.694304,8.592345e-08,
,19127,,,,5.0696735,8.5835325e-08,
,19128,,,,4.0460157,8.57473e-08,
,19129,,,,3.9115398,8.5659366e-08,
,19130,,,,4.3496475,8.557158e-08,
,19131,,,,4.3695936,8.5483826e-08,
,19132,,,,3.9400358,8.539615e-08,
,19133,,,,4.1881695,8.530864e-08,
,19134,,,,3.9258807,8.5221146e-08,
,19135,,,,4.5440307,8.513375e-08,
,19136,,,,4.483782,8.5046445e-08,
,19137,,,,4.397548,8.495929e-08,
,19138,,,,4.0272384,8.4872156e-08,
,19139,,,,4.83912,8.4785114e-08,
,19140,,,,4.811788,8.469816e-08,
,19141,,,,4.055406,8.4611365e-08,
,19142,,,,4.7258124,8.452459e-08,
,19143,,,,5.059022,8.443791e-08,
,19144,,,,4.14149,8.4351385e-08,
,19145,,,,4.8721724,8.426487e-08,
,19146,,,,4.3392696,8.417845e-08,
,19147,,,,4.28839,8.409212e-08,
,19148,,,,4.6780787,8.400595e-08,
,19149,,,,4.2672753,8.3919794e-08,
,19150,,,,4.2192955,8.383373e-08,
,19151,,,,4.913653,8.374782e-08,
,19152,,,,4.4110155,8.366193e-08,
,19153,,,,4.653022,8.357613e-08,
,19154,,,,4.615556,8.349042e-08,
,19155,,,,4.044301,8.3404856e-08,
,19156,,,,4.6555414,8.331932e-08,
,19157,,,,4.698329,8.323387e-08,
,19158,,,,5.0155168,8.314858e-08,
,19159,,,,3.7148407,8.3063306e-08,
,19160,,,,4.2255745,8.297812e-08,
,19161,,,,4.4736433,8.289302e-08,
,19162,,,,4.717829,8.280807e-08,
,19163,,,,3.9287689,8.272315e-08,
,19164,,,,4.5879097,8.263831e-08,
,19165,,,,4.574874,8.2553555e-08,
,19166,,,,4.5942326,8.246896e-08,
,19167,,,,3.8956268,8.238438e-08,
,19168,,,,5.388356,8.22999e-08,
,19169,,,,4.1258073,8.221555e-08,
,19170,,,,4.426012,8.213124e-08,
,19171,,,,5.039427,8.2047e-08,
,19172,,,,4.056409,8.196287e-08,
,19173,,,,5.0069103,8.187887e-08,
,19174,,,,4.207405,8.17949e-08,
,19175,,,,5.1408916,8.171101e-08,
,19176,,,,4.5648594,8.162728e-08,
,19177,,,,4.0721035,8.154356e-08,
,19178,,,,5.3702335,8.145994e-08,
,19179,,,,4.5066123,8.137639e-08,
,19180,,,,3.9429054,8.1292995e-08,
,19181,,,,4.0916305,8.120963e-08,
,19182,,,,4.848104,8.1126345e-08,
,19183,,,,4.316026,8.1043204e-08,
,19184,,,,4.194032,8.096009e-08,
,19185,,,,4.8144217,8.087706e-08,
,19186,,,,4.408248,8.079412e-08,
,19187,,,,4.4894786,8.0711324e-08,
,19188,,,,4.6261206,8.062855e-08,
,19189,,,,4.018868,8.054586e-08,
,19190,,,,4.8562794,8.046325e-08,
,19191,,,,4.250649,8.03808e-08,
,19192,,,,5.1721907,8.029836e-08,
,19193,,,,4.2190056,8.021602e-08,
,19194,,,,4.7624726,8.013381e-08,
,19195,,,,4.330162,8.005163e-08,
,19196,,,,5.265597,7.996953e-08,
,19197,,,,4.3929973,7.988751e-08,
,19198,,,,4.4967456,7.9805645e-08,
,19199,,,,4.047316,7.9723804e-08,
,19200,,,,4.748873,7.964204e-08,
,19201,,,,3.9095526,7.956042e-08,
,19202,,,,3.911758,7.947883e-08,
,19203,,,,3.8497884,7.939732e-08,
,19204,,,,3.8323126,7.9315896e-08,
,19205,,,,5.0269074,7.923462e-08,
,19206,,,,4.685119,7.915336e-08,
,19207,,,,5.3273573,7.907218e-08,
,19208,,,,4.021066,7.899115e-08,
,19209,,,,4.2704506,7.891013e-08,
,19210,,,,3.9278142,7.882921e-08,
,19211,,,,4.8957357,7.874837e-08,
,19212,,,,4.643797,7.866767e-08,
,19213,,,,4.337789,7.8586986e-08,
,19214,,,,5.2113967,7.8506396e-08,
,19215,,,,5.028353,7.842588e-08,
,19216,,,,4.1662354,7.8345515e-08,
,19217,,,,4.617283,7.826517e-08,
,19218,,,,4.703635,7.81849e-08,
,19219,,,,4.382993,7.8104776e-08,
,19220,,,,4.420459,7.802468e-08,
,19221,,,,3.8204281,7.794466e-08,
,19222,,,,4.2117624,7.786472e-08,
,19223,,,,4.9014277,7.7784925e-08,
,19224,,,,4.978944,7.770515e-08,
,19225,,,,4.8451357,7.762546e-08,
,19226,,,,3.5898438,7.754591e-08,
,19227,,,,4.439135,7.746638e-08,
,19228,,,,4.1197157,7.7386936e-08,
,19229,,,,5.3132086,7.730757e-08,
,19230,,,,4.425553,7.722835e-08,
,19231,,,,4.504944,7.714915e-08,
,19232,,,,3.3255382,7.707003e-08,
,19233,,,,4.919466,7.699104e-08,
,19234,,,,5.1165895,7.691209e-08,
,19235,,,,5.595976,7.683321e-08,
,19236,,,,4.8174767,7.675442e-08,
,19237,,,,4.6893964,7.6675754e-08,
,19238,,,,3.9957411,7.6597125e-08,
,19239,,,,4.4091296,7.651857e-08,
,19240,,,,4.491108,7.6440095e-08,
,19241,,,,4.4208245,7.636176e-08,
,19242,,,,4.878729,7.628344e-08,
,19243,,,,4.6343684,7.620521e-08,
,19244,,,,4.914358,7.6127115e-08,
,19245,,,,3.9544032,7.604905e-08,
,19246,,,,4.3487616,7.597106e-08,
,19247,,,,5.1821933,7.589314e-08,
,19248,,,,4.369305,7.5815365e-08,
,19249,,,,4.3791413,7.573762e-08,
,19250,,,,3.7276385,7.565993e-08,
,19251,,,,4.7705803,7.5582406e-08,
,19252,,,,5.0363855,7.550489e-08,
,19253,,,,3.985746,7.542746e-08,
,19254,,,,4.0802326,7.53501e-08,
,19255,,,,4.4629803,7.527289e-08,
,19256,,,,4.3280506,7.5195686e-08,
,19257,,,,4.3903356,7.511857e-08,
,19258,,,,4.0768094,7.504159e-08,
,19259,,,,4.0247254,7.496463e-08,
,19260,,,,4.7692623,7.4887744e-08,
,19261,,,,4.732644,7.481095e-08,
,19262,,,,4.8511767,7.473428e-08,
,19263,,,,4.751622,7.4657635e-08,
,19264,,,,5.533371,7.4581074e-08,
,19265,,,,4.017738,7.4504584e-08,
,19266,,,,5.147644,7.4428236e-08,
,19267,,,,5.6479077,7.43519e-08,
,19268,,,,4.0666733,7.427565e-08,
,19269,,,,4.0955706,7.4199534e-08,
,19270,,,,4.116344,7.4123435e-08,
,19271,,,,4.9603963,7.404742e-08,
,19272,,,,4.6108027,7.3971485e-08,
,19273,,,,4.2812243,7.389568e-08,
,19274,,,,4.787843,7.381989e-08,
,19275,,,,4.561141,7.374418e-08,
,19276,,,,4.5559955,7.3668616e-08,
,19277,,,,4.6698008,7.3593064e-08,
,19278,,,,4.2328343,7.351759e-08,
,19279,,,,4.495629,7.3442195e-08,
,19280,,,,4.9941177,7.3366934e-08,
,19281,,,,4.116042,7.3291694e-08,
,19282,,,,3.8667905,7.3216526e-08,
,19283,,,,4.730004,7.314149e-08,
,19284,,,,3.9024513,7.306649e-08,
,19285,,,,4.009008,7.299155e-08,
,19286,,,,4.5391245,7.291669e-08,
,19287,,,,4.1611905,7.2841964e-08,
,19288,,,,4.268313,7.2767264e-08,
,19289,,,,4.2287493,7.269264e-08,
,19290,,,,5.7363634,7.2618086e-08,
,19291,,,,4.4843554,7.254366e-08,
,19292,,,,4.413217,7.246927e-08,
,19293,,,,4.6004786,7.2394954e-08,
,19294,,,,3.8170557,7.232076e-08,
,19295,,,,4.1502814,7.224659e-08,
,19296,,,,4.3954506,7.21725e-08,
,19297,,,,5.264276,7.209848e-08,
,19298,,,,3.9525814,7.20246e-08,
,19299,,,,4.8397017,7.195073e-08,
,19300,,,,3.9688108,7.187694e-08,
,19301,,,,5.336353,7.1803285e-08,
,19302,,,,4.6708646,7.1729644e-08,
,19303,,,,4.2495646,7.165608e-08,
,19304,,,,5.9167967,7.158259e-08,
,19305,,,,5.3434844,7.1509234e-08,
,19306,,,,5.274447,7.14359e-08,
,19307,,,,5.002454,7.136264e-08,
,19308,,,,4.12058,7.1289506e-08,
,19309,,,,4.0460596,7.12164e-08,
,19310,,,,4.819208,7.114336e-08,
,19311,,,,4.509528,7.10704e-08,
,19312,,,,4.6573086,7.0997565e-08,
,19313,,,,4.9588666,7.0924756e-08,
,19314,,,,4.477844,7.085202e-08,
,19315,,,,5.068245,7.077936e-08,
,19316,,,,4.3092546,7.070682e-08,
,19317,,,,5.2619143,7.063431e-08,
,19318,,,,4.0034285,7.056187e-08,
,19319,,,,4.8972225,7.048956e-08,
,19320,,,,4.331605,7.0417265e-08,
,19321,,,,4.292299,7.034505e-08,
,19322,,,,4.308359,7.0272904e-08,
,19323,,,,4.0135894,7.02009e-08,
,19324,,,,4.895958,7.01289e-08,
,19325,,,,4.572789,7.005698e-08,
,19326,,,,4.6173687,6.9985184e-08,
,19327,,,,5.278764,6.9913405e-08,
,19328,,,,4.993189,6.984171e-08,
,19329,,,,5.2505293,6.977009e-08,
,19330,,,,3.8150513,6.969859e-08,
,19331,,,,4.313707,6.9627106e-08,
,19332,,,,4.515913,6.9555696e-08,
,19333,,,,5.5531287,6.9484415e-08,
,19334,,,,5.325425,6.9413154e-08,
,19335,,,,5.8538904,6.9341965e-08,
,19336,,,,4.770012,6.927086e-08,
,19337,,,,4.3295674,6.919987e-08,
,19338,,,,5.1989145,6.91289e-08,
,19339,,,,5.2616634,6.9058004e-08,
,19340,,,,4.518896,6.8987184e-08,
,19341,,,,4.9073715,6.8916485e-08,
,19342,,,,4.477234,6.884581e-08,
,19343,,,,5.0454445,6.87752e-08,
,19344,,,,4.6575212,6.870472e-08,
,19345,,,,5.128218,6.8634264e-08,
,19346,,,,4.6136737,6.856388e-08,
,19347,,,,5.509223,6.8493556e-08,
,19348,,,,4.5745816,6.842336e-08,
,19349,,,,4.5956097,6.8353195e-08,
,19350,,,,5.0205417,6.82831e-08,
,19351,,,,5.097345,6.821312e-08,
,19352,,,,4.304941,6.8143166e-08,
,19353,,,,5.789774,6.8073284e-08,
,19354,,,,5.2467675,6.800346e-08,
,19355,,,,4.6110177,6.7933776e-08,
,19356,,,,4.650154,6.786411e-08,
,19357,,,,4.840631,6.779451e-08,
,19358,,,,4.9950666,6.772503e-08,
,19359,,,,4.976947,6.765558e-08,
,19360,,,,4.8549504,6.758619e-08,
,19361,,,,5.408242,6.751688e-08,
,19362,,,,4.600975,6.744769e-08,
,19363,,,,4.709539,6.7378515e-08,
,19364,,,,4.8167233,6.7309415e-08,
,19365,,,,5.5870814,6.7240386e-08,
,19366,,,,5.506549,6.7171484e-08,
,19367,,,,4.190979,6.71026e-08,
,19368,,,,4.247121,6.7033774e-08,
,19369,,,,4.320476,6.696508e-08,
,19370,,,,4.921066,6.6896405e-08,
,19371,,,,5.004452,6.6827795e-08,
,19372,,,,5.05046,6.675926e-08,
,19373,,,,5.0081534,6.669085e-08,
,19374,,,,5.156616,6.6622455e-08,
,19375,,,,5.128451,6.655413e-08,
,19376,,,,5.243694,6.6485924e-08,
,19377,,,,5.1996927,6.641774e-08,
,19378,,,,5.085622,6.634962e-08,
,19379,,,,5.0519786,6.628158e-08,
,19380,,,,5.191911,6.621365e-08,
,19381,,,,4.921608,6.6145745e-08,
,19382,,,,3.97809,6.607792e-08,
,19383,,,,4.9109154,6.6010195e-08,
,19384,,,,4.7298017,6.59425e-08,
,19385,,,,4.6613097,6.587487e-08,
,19386,,,,5.189746,6.580731e-08,
,19387,,,,4.670621,6.5739876e-08,
,19388,,,,5.0569882,6.567245e-08,
,19389,,,,5.0307508,6.56051e-08,
,19390,,,,4.8877892,6.553782e-08,
,19391,,,,4.2926717,6.5470665e-08,
,19392,,,,5.532798,6.540351e-08,
,19393,,,,4.2504377,6.5336444e-08,
,19394,,,,4.948462,6.526948e-08,
,19395,,,,5.1659465,6.520255e-08,
,19396,,,,3.940015,6.513568e-08,
,19397,,,,5.395231,6.5068875e-08,
,19398,,,,4.792008,6.500219e-08,
,19399,,,,5.1023593,6.4935534e-08,
,19400,,,,4.1091375,6.486894e-08,
,19401,,,,5.1913004,6.4802464e-08,
,19402,,,,4.5444136,6.4736e-08,
,19403,,,,6.0200443,6.466961e-08,
,19404,,,,4.851082,6.460329e-08,
,19405,,,,4.5027323,6.453708e-08,
,19406,,,,4.8435063,6.44709e-08,
,19407,,,,4.5196347,6.440478e-08,
,19408,,,,5.2368913,6.433878e-08,
,19409,,,,5.298275,6.42728e-08,
,19410,,,,5.082249,6.420688e-08,
,19411,,,,4.4957075,6.4141034e-08,
,19412,,,,4.713204,6.40753e-08,
,19413,,,,5.237128,6.400959e-08,
,19414,,,,3.8486695,6.394394e-08,
,19415,,,,5.032863,6.387836e-08,
,19416,,,,4.194412,6.381291e-08,
,19417,,,,5.335778,6.3747464e-08,
,19418,,,,5.4240685,6.368209e-08,
,19419,,,,5.843469,6.3616824e-08,
,19420,,,,4.0672445,6.355159e-08,
,19421,,,,4.882241,6.348641e-08,
,19422,,,,4.256623,6.34213e-08,
,19423,,,,4.567536,6.33563e-08,
,19424,,,,4.3350906,6.329133e-08,
,19425,,,,4.5616016,6.322642e-08,
,19426,,,,4.9426765,6.316162e-08,
,19427,,,,5.7072773,6.3096856e-08,
,19428,,,,5.4067426,6.303214e-08,
,19429,,,,5.1427217,6.29675e-08,
,19430,,,,4.6078305,6.290297e-08,
,19431,,,,4.9103527,6.283846e-08,
,19432,,,,4.830916,6.277402e-08,
,19433,,,,4.9800105,6.270968e-08,
,19434,,,,5.57632,6.264537e-08,
,19435,,,,4.561364,6.258112e-08,
,19436,,,,4.384589,6.2516946e-08,
,19437,,,,6.023054,6.245288e-08,
,19438,,,,5.234598,6.238883e-08,
,19439,,,,4.911503,6.2324844e-08,
,19440,,,,4.7314577,6.226093e-08,
,19441,,,,4.379837,6.219713e-08,
,19442,,,,4.8826966,6.213334e-08,
,19443,,,,4.593,6.206962e-08,
,19444,,,,5.8554907,6.200601e-08,
,19445,,,,4.955735,6.194242e-08,
,19446,,,,4.820348,6.187889e-08,
,19447,,,,4.7691507,6.1815435e-08,
,19448,,,,5.312821,6.175209e-08,
,19449,,,,5.7273574,6.168876e-08,
,19450,,,,4.622545,6.162549e-08,
,19451,,,,5.401081,6.156234e-08,
,19452,,,,4.5813055,6.149921e-08,
,19453,,,,4.746366,6.143613e-08,
,19454,,,,5.3601513,6.137313e-08,
,19455,,,,4.5902224,6.131023e-08,
,19456,,,,4.8424845,6.1247356e-08,
,19457,,,,5.0548625,6.1184544e-08,
,19458,,,,5.145818,6.112184e-08,
,19459,,,,4.852456,6.1059154e-08,
,19460,,,,4.576357,6.099654e-08,
,19461,,,,4.8371835,6.093398e-08,
,19462,,,,4.605518,6.0871535e-08,
,19463,,,,4.83863,6.080911e-08,
,19464,,,,5.679023,6.074675e-08,
,19465,,,,4.6629133,6.068445e-08,
,19466,,,,5.5448804,6.062226e-08,
,19467,,,,4.716517,6.056008e-08,
,19468,,,,4.352484,6.049798e-08,
,19469,,,,4.586596,6.043599e-08,
,19470,,,,4.609981,6.0374006e-08,
,19471,,,,4.3405924,6.031208e-08,
,19472,,,,5.329287,6.025023e-08,
,19473,,,,5.5505195,6.018849e-08,
,19474,,,,5.0550365,6.0126766e-08,
,19475,,,,5.1350455,6.00651e-08,
,19476,,,,5.7391496,6.000354e-08,
,19477,,,,4.7120104,5.994201e-08,
,19478,,,,5.7568116,5.9880534e-08,
,19479,,,,4.5339103,5.981912e-08,
,19480,,,,3.654409,5.9757824e-08,
,19481,,,,4.8316646,5.969653e-08,
,19482,,,,4.1384735,5.963531e-08,
,19483,,,,5.157608,5.95742e-08,
,19484,,,,5.852505,5.9513106e-08,
,19485,,,,4.6264577,5.945207e-08,
,19486,,,,4.7570868,5.93911e-08,
,19487,,,,4.43254,5.9330233e-08,
,19488,,,,4.7927213,5.926939e-08,
,19489,,,,4.7643127,5.9208606e-08,
,19490,,,,4.86331,5.914788e-08,
,19491,,,,4.8721724,5.908727e-08,
,19492,,,,5.1330276,5.902667e-08,
,19493,,,,5.1553698,5.8966133e-08,
,19494,,,,4.051354,5.890571e-08,
,19495,,,,5.856116,5.88453e-08,
,19496,,,,4.9600797,5.878495e-08,
,19497,,,,5.3974895,5.872466e-08,
,19498,,,,4.213147,5.866448e-08,
,19499,,,,4.0673943,5.8604318e-08,
,19500,,,,4.448759,5.8544217e-08,
,19501,,,,5.2111516,5.848422e-08,
,19502,,,,5.851805,5.842424e-08,
,19503,,,,4.6574025,5.8364325e-08,
,19504,,,,4.5552125,5.8304465e-08,
,19505,,,,4.6679273,5.824472e-08,
,19506,,,,4.1188846,5.8184984e-08,
,19507,,,,4.290891,5.8125316e-08,
,19508,,,,4.3782063,5.806575e-08,
,19509,,,,4.7263203,5.80062e-08,
,19510,,,,4.0002074,5.7946707e-08,
,19511,,,,5.849659,5.788728e-08,
,19512,,,,4.225997,5.782796e-08,
,19513,,,,4.252671,5.7768656e-08,
,19514,,,,4.315993,5.770941e-08,
,19515,,,,4.059323,5.7650222e-08,
,19516,,,,4.5844727,5.7591148e-08,
,19517,,,,4.7674108,5.7532084e-08,
,19518,,,,5.3299317,5.747308e-08,
,19519,,,,5.237003,5.7414184e-08,
,19520,,,,5.10409,5.73553e-08,
,19521,,,,4.409948,5.7296482e-08,
,19522,,,,5.4423018,5.723772e-08,
,19523,,,,4.4048786,5.717906e-08,
,19524,,,,3.7625327,5.712042e-08,
,19525,,,,4.294428,5.7061843e-08,
,19526,,,,5.0294266,5.7003366e-08,
,19527,,,,4.249042,5.6944906e-08,
,19528,,,,4.300812,5.6886506e-08,
,19529,,,,4.4143796,5.6828164e-08,
,19530,,,,3.4085917,5.676993e-08,
,19531,,,,4.42778,5.671171e-08,
,19532,,,,4.313962,5.6653548e-08,
,19533,,,,4.6747193,5.659549e-08,
,19534,,,,3.5987127,5.653745e-08,
,19535,,,,4.9781175,5.6479468e-08,
,19536,,,,4.369962,5.6421545e-08,
,19537,,,,4.17995,5.6363724e-08,
,19538,,,,4.762688,5.6305918e-08,
,19539,,,,4.343304,5.6248172e-08,
,19540,,,,4.1933346,5.6190487e-08,
,19541,,,,4.528858,5.6132905e-08,
,19542,,,,4.7514515,5.607534e-08,
,19543,,,,4.907795,5.601783e-08,
,19544,,,,4.003021,5.5960424e-08,
,19545,,,,4.595195,5.5903033e-08,
,19546,,,,4.5451703,5.5845703e-08,
,19547,,,,4.314558,5.5788426e-08,
,19548,,,,4.8497806,5.573126e-08,
,19549,,,,4.71548,5.5674104e-08,
,19550,,,,3.9559543,5.5617004e-08,
,19551,,,,4.207003,5.5560008e-08,
,19552,,,,4.209691,5.550303e-08,
,19553,,,,4.2215056,5.5446108e-08,
,19554,,,,5.091168,5.5389243e-08,
,19555,,,,4.7918253,5.533248e-08,
,19556,,,,4.1189365,5.5275738e-08,
,19557,,,,4.3383555,5.5219047e-08,
,19558,,,,4.265674,5.516246e-08,
,19559,,,,4.3349743,5.5105886e-08,
,19560,,,,4.3753786,5.5049373e-08,
,19561,,,,4.7616625,5.4992917e-08,
,19562,,,,3.6458423,5.493656e-08,
,19563,,,,4.4129744,5.488022e-08,
,19564,,,,4.0239987,5.482394e-08,
,19565,,,,4.6535115,5.476771e-08,
,19566,,,,4.399674,5.4711588e-08,
,19567,,,,4.2111835,5.465548e-08,
,19568,,,,5.157609,5.4599425e-08,
,19569,,,,4.5585375,5.4543474e-08,
,19570,,,,4.9569583,5.4487536e-08,
,19571,,,,4.92145,5.4431656e-08,
,19572,,,,5.652464,5.4375832e-08,
,19573,,,,4.346468,5.4320108e-08,
,19574,,,,4.131634,5.42644e-08,
,19575,,,,4.936247,5.420875e-08,
,19576,,,,4.5333734,5.4153197e-08,
,19577,,,,6.057194,5.409766e-08,
,19578,,,,4.823696,5.4042182e-08,
,19579,,,,4.6658807,5.3986756e-08,
,19580,,,,4.6471276,5.393143e-08,
,19581,,,,5.0859156,5.387612e-08,
,19582,,,,5.2155766,5.382087e-08,
,19583,,,,3.937227,5.3765714e-08,
,19584,,,,4.9337287,5.3710576e-08,
,19585,,,,4.3061657,5.365549e-08,
,19586,,,,4.533702,5.3600466e-08,
,19587,,,,3.796906,5.3545534e-08,
,19588,,,,3.8529787,5.3490623e-08,
,19589,,,,4.5220103,5.3435762e-08,
,19590,,,,4.309748,5.3380965e-08,
,19591,,,,3.7556567,5.332626e-08,
,19592,,,,4.4303236,5.327157e-08,
,19593,,,,4.7405443,5.3216937e-08,
,19594,,,,4.606557,5.3162402e-08,
,19595,,,,3.9392197,5.310788e-08,
,19596,,,,4.191611,5.3053416e-08,
,19597,,,,4.3543653,5.2999006e-08,
,19598,,,,3.9075904,5.2944696e-08,
,19599,,,,4.715609,5.2890393e-08,
,19600,,,,4.5451922,5.283615e-08,
,19601,,,,4.3447847,5.2782006e-08,
,19602,,,,4.595909,5.2727877e-08,
,19603,,,,4.1610713,5.26738e-08,
,19604,,,,4.261842,5.261978e-08,
,19605,,,,4.3781686,5.2565856e-08,
,19606,,,,4.268248,5.251195e-08,
,19607,,,,4.559812,5.245809e-08,
,19608,,,,4.17532,5.240434e-08,
,19609,,,,3.5853643,5.2350593e-08,
,19610,,,,3.6273992,5.2296905e-08,
,19611,,,,4.1854773,5.224327e-08,
,19612,,,,5.048935,5.2189733e-08,
